Product Title,Price,EAN,URL
Cube Stereo Hybrid 140 HPC Actionteam 29 - 750 Wh - 2022 - 29 Zoll - Fully,5.749.99,'4054571358301,https://www.fahrrad-xxl.de/cube-stereo-hybrid-140-hpc-actionteam-29-m000042149
Scott Speedster Gravel 30 - 2022 - 28 Zoll - Diamant,1.579.99,'7615523327829,https://www.fahrrad-xxl.de/scott-speedster-gravel-30-m000043163
Merida Scultura Rival Edition - 2023 - 28 Zoll - Diamant,3.499.99,'4710949847364,https://www.fahrrad-xxl.de/merida-scultura-rival-edition-m000051041
Cube Reaction Hybrid Race 625 - 625 Wh - 2022 - 29 Zoll - Diamant,2.919.99,'4054571363381,https://www.fahrrad-xxl.de/cube-reaction-hybrid-race-625-m000042076
Bergamont Grandurance RD Elite - 2023 - 28 Zoll - Diamant,3.399.99,'7615523541102,https://www.fahrrad-xxl.de/bergamont-grandurance-rd-elite-m000065986
Bergamont Grandurance 6 - 2022 - 28 Zoll - Diamant,1.519.99,'7615523345526,https://www.fahrrad-xxl.de/bergamont-grandurance-6-m000046196
Koga Kimera Premium Beat - 2022 - 28 Zoll - Diamant,2.899.99,'8713568464321,https://www.fahrrad-xxl.de/koga-kimera-premium-beat-m000043357
Cube Travel Pro - 2023 - 28 Zoll - Diamant,1.069.99,'4054571404879,https://www.fahrrad-xxl.de/cube-travel-pro-m000065613
Giant Trance X E+ 2 - 750 Wh - 2022 - 29 Zoll - Fully,4.699.99,'4712878807778,https://www.fahrrad-xxl.de/giant-trance-x-e-2-m000020431
Cube Supreme Hybrid One 500 - 500 Wh - 2022 - 28 Zoll - Tiefeinsteiger,2.329.99,'4054571367884,https://www.fahrrad-xxl.de/cube-supreme-hybrid-one-500-m000042176
Wilier Toni Bevilacqua - Auslaufmodell - 28 Zoll - Diamant,599.99,'8059178089661,https://www.fahrrad-xxl.de/wilier-toni-bevilacqua-p00055856m001
Ghost Square Urban 3.8 AL U - 2021 - 28 Zoll - Diamant,799.99,'4052968282215,https://www.fahrrad-xxl.de/ghost-square-urban-3-8-x0038034
Diamant Elan - 2022 - 28 Zoll - Diamant,699.99,'601842452738,https://www.fahrrad-xxl.de/diamant-elan-p00057492m001
Orbea Terra H30 1x - 2022 - 28 Zoll - Diamant,1.999.99,'8434446923982,https://www.fahrrad-xxl.de/orbea-terra-h30-1x-m000041300
Focus Thron2 6.9 EQP - 750 Wh - 2023 - 29 Zoll - Fully,5.029.99,'4000990428118,https://www.fahrrad-xxl.de/focus-thron2-6-9-eqp-m000060971
Cube Attain - 2022 - 28 Zoll - Diamant,799.99,'4054571369376,https://www.fahrrad-xxl.de/cube-attain-m000041895
Bergamont Grandurance RD Elite - 2022 - 28 Zoll - Diamant,2.999.99,'7615523342457,https://www.fahrrad-xxl.de/bergamont-grandurance-rd-elite-m000046204
Cube Litening AIR C:68X SLX - 2023 - 28 Zoll - Diamant,5.929.99,'4054571408266,https://www.fahrrad-xxl.de/cube-litening-air-c-68x-slx-m000065347
"KTM Macina Aera 671 - 625 Wh - 2022 - 27,5 Zoll - Tiefeinsteiger",3.639.99,'9008594460157,https://www.fahrrad-xxl.de/ktm-macina-aera-671-m000041568
Raymon CityRay E 2.0 CB - 500 Wh - 2023 - 28 Zoll - Tiefeinsteiger,1.799.99,'9010654008483,https://www.fahrrad-xxl.de/raymon-cityray-e-2-0-cb-p00059474m001
BMC Roadmachine 01 Four - 2022 - 28 Zoll - Diamant,5.799.99,'7630027870831,https://www.fahrrad-xxl.de/bmc-roadmachine-01-four-p00062718m001
Scott Speedster Gravel 10 - 2023 - 28 Zoll - Diamant,2.799.99,'7615523519187,https://www.fahrrad-xxl.de/scott-speedster-gravel-10-m000066678
Cube Axial WS - 2022 - 28 Zoll - Diamant,799.99,'4054571375643,https://www.fahrrad-xxl.de/cube-axial-ws-m000041905
Cube Supreme RT Hybrid EXC 625 - 625 Wh - 2023 - 28 Zoll - Tiefeinsteiger,3.099.99,'4054571393036,https://www.fahrrad-xxl.de/cube-supreme-rt-hybrid-exc-625-m000065573
Trek Domane SL 6 - 2023 - 28 Zoll - Diamant,3.999.99,'601842760383,https://www.fahrrad-xxl.de/trek-domane-sl-6-m000061069
Cube Aim Allroad - 2022 - 29 Zoll - Diamant,579.99,'4054571355164,https://www.fahrrad-xxl.de/cube-aim-allroad-m000041868
RIDLEY Kanzo Speed - 2023 - 28 Zoll - Diamant,3.499.99,'5400928056595,https://www.fahrrad-xxl.de/ridley-kanzo-speed-m000060779
Lapierre e-Shaper 3.2 - 250 Wh - 2023 - 28 Zoll - Diamant,2.399.99,'3660423363129,https://www.fahrrad-xxl.de/lapierre-e-shaper-3-2-m000049542
Orbea Terra M30Team - 2022 - 28 Zoll - Diamant,2.869.99,'8434446904325,https://www.fahrrad-xxl.de/orbea-terra-m30team-m000041307
"Diamant Zouma Deluxe+ S - 625 Wh - 2023 - 27,5 Zoll - Diamant",3.999.99,'601842595442,https://www.fahrrad-xxl.de/diamant-zouma-deluxe-s-m000043942
Trek Domane SL 5 - 2022 - 28 Zoll - Diamant,2.699.99,'601842606421,https://www.fahrrad-xxl.de/trek-domane-sl-5-m000045007
Orbea Gain D50 - 248 Wh - 2022 - 28 Zoll - Diamant,2.499.99,'8434446914782,https://www.fahrrad-xxl.de/orbea-gain-d50-m000041194
Bergamont E-Horizon Elite Speed Gent - 625 Wh - Auslaufmodell - 28 Zoll - Diamant,3.499.99,'7613368803171,https://www.fahrrad-xxl.de/bergamont-e-horizon-elite-speed-x0048769
Cube Stereo Hybrid 120 SLT 750 - 750 Wh - 2023 - 29 Zoll - Fully,4.759.99,'4054571400758,https://www.fahrrad-xxl.de/cube-stereo-hybrid-120-slt-750-m000065509
Diamant 247 Deluxe - 2023 - 28 Zoll - Diamant,1.699.99,'601842452677,https://www.fahrrad-xxl.de/diamant-247-deluxe-p00057494m001
Trek Emonda SL 5 Disc - 2022 - 28 Zoll - Diamant,2.499.99,'0601842333167,https://www.fahrrad-xxl.de/trek-emonda-sl-5-disc-p00057107m001
Cube Aim Race Allroad - 2022 - 29 Zoll - Diamant,629.99,'4054571355492,https://www.fahrrad-xxl.de/cube-aim-race-allroad-m000041874
KTM X-Strada 10 Fit - 2022 - 28 Zoll - Diamant,1.799.99,'9008594458345,https://www.fahrrad-xxl.de/ktm-x-strada-10-fit-m000041759
Cube Touring ONE - 2023 - 28 Zoll - Tiefeinsteiger,669.99,'4054571403568,https://www.fahrrad-xxl.de/cube-touring-one-m000065600
Giant Revolt Advanced 2 - 2023 - 28 Zoll - Diamant,2.599.99,'4712878760738,https://www.fahrrad-xxl.de/giant-revolt-advanced-2-m000020362
Cannondale SuperSix Evo Carbon Disc - Ultegra - 2022 - 28 Zoll - Diamant,3.639.99,'884603918715,https://www.fahrrad-xxl.de/cannondale-supersix-evo-carbon-disc-ultegra-p00057114m001
Orbea Orca Aero M20i LTD - 2023 - 28 Zoll - Diamant,5.599.99,'8434446207464,https://www.fahrrad-xxl.de/orbea-orca-aero-m20i-ltd-m000061884
"Giant Stormguard E+ 2 - 800 Wh - 2023 - 27,5 Zoll - Fully",5.999.99,'4712878754683,https://www.fahrrad-xxl.de/giant-stormguard-e-2-m000068165
Cube Ella Ride Hybrid 500 - 500 Wh - 2022 - 28 Zoll - Tiefeinsteiger,2.379.99,'4054571367754,https://www.fahrrad-xxl.de/cube-ella-ride-hybrid-500-m000041933
"Haibike HardSeven 6 - 630 Wh - 2022 - 27,5 Zoll - Diamant",2.699.99,'4054624119644,https://www.fahrrad-xxl.de/haibike-hardseven-6-p00058759m001
100 Percent Eastcraft soft tact cool grey / Hiper Crimson Silver Mirror,149.99,'841269182430,https://www.fahrrad-xxl.de/100-eastcraft-soft-tact-cool-grey-hiper-crimson-silver-mirror-m000048351
100 Percent Eastcraft matte black / Smoke Lens,138.99,'841269181259,https://www.fahrrad-xxl.de/100-eastcraft-matte-black-smoke-lens-m000048349
POC Devour Sapphire Purple Translucent / Violet Silver Mirror Le,147.99,'7325549938090,https://www.fahrrad-xxl.de/poc-devour-sapphire-purple-translucent-violet-silver-mirror-le-m000047840
POC Crave Light Citrine Orange / Brown Silver Mirror Lens,116.99,'7325549973275,https://www.fahrrad-xxl.de/poc-crave-light-citrine-orange-brown-silver-mirror-lens-m000047823
POC Aim Sulfur Yellow / Violet Silver Mirror Lens,128.99,'7325549972070,https://www.fahrrad-xxl.de/poc-aim-sulfur-yellow-violet-silver-mirror-lens-m000047805
POC Do Blade Lemon Calcite Translucent / Violet Silver Mirror Le,87.99,'7325549936911,https://www.fahrrad-xxl.de/poc-do-blade-lemon-calcite-translucent-violet-silver-mirror-le-m000047846
POC Define Opal Blue Translucent / Brown Silver Mirror Lens,99.99,'7325549936904,https://www.fahrrad-xxl.de/poc-define-opal-blue-translucent-brown-silver-mirror-lens-m000047830
POC Aim Sapphire Purple Translucent / Clarity Define Violet Mirr,128.99,'7325549936621,https://www.fahrrad-xxl.de/poc-aim-sapphire-purple-translucent-clarity-define-violet-mirr-m000047804
POC Devour Moldanite Green / Brown Silver Mirror Lens,147.99,'7325549957206,https://www.fahrrad-xxl.de/poc-devour-moldanite-green-brown-silver-mirror-lens-m000047837
POC Crave Basalt Blue / Brown Silver Mirror Lens,116.99,'7325549973282,https://www.fahrrad-xxl.de/poc-crave-basalt-blue-brown-silver-mirror-lens-m000047820
POC Devour Basalt Blue / Brown Silver Mirror Lens,147.99,'7325549975125,https://www.fahrrad-xxl.de/poc-devour-basalt-blue-brown-silver-mirror-lens-m000047834
100 Percent Glendale Soft Tact Black / Smoke Lens,118.99,'196261016499,https://www.fahrrad-xxl.de/100-glendale-soft-tact-black-smoke-colored-lens-m000047120
100 Percent Glendale soft tact neon orange / Hiper Red Multilayer Mirror,117.99,'841269177320,https://www.fahrrad-xxl.de/100-glendale-neon-orange-hiper-multilayer-mirror-lens-m000047119
100 Percent Glendale matte translucent brown fade / Hiper Silver Multila,124.99,'841269177337,https://www.fahrrad-xxl.de/100-glendale-matte-translucent-brown-fade-hiper-multilayer-mir-m000047118
Rudy Project Propulse Padel Black Matte / Impactx Photochromic 2 Red,109.99,'655586305201,https://www.fahrrad-xxl.de/rudy-project-propulse-padel-black-matte-impactx-photochromic-2-red-m000046886
Rudy Project Cutline White Gloss / Impactx Photochromic 2 Laserpurple,174.99,'655586376393,https://www.fahrrad-xxl.de/rudy-project-cutline-white-gloss-impactx-photochromic-2-laserpurple-m000046869
Rudy Project Propulse Charcoal Matte / Multilaser Red,83.99,'655586641293,https://www.fahrrad-xxl.de/rudy-project-propulse-charcoal-matte-multilaser-red-m000046885
Rudy Project Deltabeat White Gloss / Impactx Photochromic 2 Laser Purple,126.99,'655586302613,https://www.fahrrad-xxl.de/rudy-project-deltabeat-white-gloss-impactx-photochromic-2-laser-purple-m000046876
Rudy Project Cutline G-Black / Impactx Photochromic 2 Black,176.99,'655586388488,https://www.fahrrad-xxl.de/rudy-project-cutline-g-black-impactx-photochromic-2-black-m000046867
Rudy Project Rydon Light Grey Matte / Impactx Photochromic 2 Laser Purple,149.99,'655586392898,https://www.fahrrad-xxl.de/rudy-project-rydon-light-grey-matte-impactx-photochromic-2-laser-purple-m000046890
Rudy Project Deltabeat Frozen Ash / Impactx Photochromic 2 Laser Black,126.99,'655586302620,https://www.fahrrad-xxl.de/rudy-project-deltabeat-frozen-ash-impactx-photochromic-2-laser-black-m000046874
Rudy Project Rydon Frozen Ash / Impactx Photochromic 2 Red,132.99,'655586135150,https://www.fahrrad-xxl.de/rudy-project-rydon-frozen-ash-impactx-photochromic-2-red-m000046889
Rudy Project Rydon Charcoal Matte / Multilaser Gold,119.99,'655586391679,https://www.fahrrad-xxl.de/rudy-project-rydon-charcoal-matte-multilaser-gold-m000046888
Rudy Project Magnus Blue Navy Matte / Multilaser Blue,109.99,'655586302712,https://www.fahrrad-xxl.de/rudy-project-magnus-blue-navy-matte-multilaser-blue-m000046879
Oakley Flight Jacket Matte Navy / Prizm Road,163.99,'888392342355,https://www.fahrrad-xxl.de/oakley-flight-jacket-matte-navy-prizm-road-m000046338
Oakley Plazma Black Ink / Prizm Trail Torch,115.99,'888392555991,https://www.fahrrad-xxl.de/oakley-plazma-black-ink-prizm-trail-torch-m000046355
Oakley Sutro Lite Matte Black / Prizm Tungsten,115.99,'888392562173,https://www.fahrrad-xxl.de/oakley-sutro-lite-matte-black-prizm-tungsten-m000046374
Oakley Radar EV Path Cool Grey / Prizm Grey,123.99,'888392554772,https://www.fahrrad-xxl.de/oakley-radar-ev-path-cool-grey-prizm-grey-m000046361
Oakley Jawbreaker Matte Black Dark Grey Fade / Prizm Road Black,124.99,'888392554338,https://www.fahrrad-xxl.de/oakley-jawbreaker-matte-black-dark-grey-fade-prizm-road-black-m000046351
Oakley Encoder Matte Black / Prizm Road,164.99,'888392557599,https://www.fahrrad-xxl.de/oakley-encoder-matte-black-prizm-road-m000046329
100 Percent Speedcraft XS gloss black / Photochromic Lens,131.99,'196261038866,https://www.fahrrad-xxl.de/100-percent-speedcraft-xs-gloss-black-photochromic-lens-m000074748
100 Percent Norvik silver / HiPER Mirror Replacement Lens,40.99,'196261020427,https://www.fahrrad-xxl.de/100-percent-norvik-silver-hiper-mirror-replacement-lens-m000074736
100 Percent Norvik grey / Peakpolar Replacement Lens,46.99,'196261020397,https://www.fahrrad-xxl.de/100-percent-norvik-grey-peakpolar-replacement-lens-m000074735
100 Percent Hypercraft XS Polycarbonat red / HiPER Mir Replacement Lens,40.99,'196261039177,https://www.fahrrad-xxl.de/100-percent-hypercraft-xs-polycarbonat-red-hiper-mir-replacement-lens-m000074728
100 Percent Hypercraft XS PC Lavender / HiPER Mir Replacement Lens,44.99,'196261039160,https://www.fahrrad-xxl.de/100-percent-hypercraft-xs-pc-lavender-hiper-mir-replacement-lens-m000074725
100 Percent Hypercraft XS PC Crimson Silver / HiPER Mir Replacement Lens,44.99,'196261039153,https://www.fahrrad-xxl.de/100-percent-hypercraft-xs-pc-crimson-silver-hiper-mir-replacement-lens-m000074724
100 Percent Hypercraft SQ Matte Stone Grey / HiPER Crimson Silv Mir Lens,131.99,'196261025866,https://www.fahrrad-xxl.de/100-percent-hypercraft-sq-matte-stone-grey-hiper-crimson-silv-mir-lens-m000074714
Uvex Sportstyle 806 V Grey Matt / Mirror Smoke,69.99,'4043197335445,https://www.fahrrad-xxl.de/uvex-sportstyle-806-v-grey-matt-mirror-smoke-m000073972
Uvex Sportstyle 312 VPX Moss Green Matt / Mirror Brown,118.99,'4043197360775,https://www.fahrrad-xxl.de/uvex-sportstyle-312-vpx-moss-green-matt-mirror-brown-m000073932
Uvex Sportstyle 312 CV Rhino Matt / Mirror Green,69.99,'4043197348261,https://www.fahrrad-xxl.de/uvex-sportstyle-312-cv-rhino-matt-mirror-green-m000073928
Uvex Sportstyle 312 CV Black Matt / Mirror Green,69.99,'4043197348247,https://www.fahrrad-xxl.de/uvex-sportstyle-312-cv-black-matt-mirror-green-m000073926
Uvex Sportstyle 236 Set White Matt / Mirror Green,109.99,'4043197349671,https://www.fahrrad-xxl.de/uvex-sportstyle-236-set-white-matt-mirror-green-m000073925
Uvex Sportstyle 236 Set Sunbee Black Matt / Mirror Silver,109.99,'4043197360515,https://www.fahrrad-xxl.de/uvex-sportstyle-236-set-sunbee-black-matt-mirror-silver-m000073924
Uvex Sportstyle 236 Set Moos Green Black Matt / Mirror Yellow,109.99,'4043197360508,https://www.fahrrad-xxl.de/uvex-sportstyle-236-set-moos-green-black-matt-mirror-yellow-m000073922
Uvex Sportstyle 236 Set Black Yellow Matt / MirrorYellow,109.99,'4043197349664,https://www.fahrrad-xxl.de/uvex-sportstyle-236-set-black-yellow-matt-mirroryellow-m000073921
Uvex Sportstyle 236 Set Black Matt / Mirror Silver,109.99,'4043197349688,https://www.fahrrad-xxl.de/uvex-sportstyle-236-set-black-matt-mirror-silver-m000073920
Uvex Sportstyle 236 S Set White Matt / Mirror Red,109.99,'4043197349695,https://www.fahrrad-xxl.de/uvex-sportstyle-236-s-set-white-matt-mirror-red-m000073919
Uvex Sportstyle 236 S Set Cloud Matt / Mirror Blue,109.99,'4043197360522,https://www.fahrrad-xxl.de/uvex-sportstyle-236-s-set-cloud-matt-mirror-blue-m000073917
Haibike HardNine 7 - 630 Wh - 2022 - 29 Zoll - Diamant,3.059.99,'4054624119958,https://www.fahrrad-xxl.de/haibike-hardnine-7-p00058767m001
Cube Nuride Hybrid Pro 750 Allroad - 750 Wh - 2023 - 28 Zoll - Damen Sport,3.009.99,'4054571394309,https://www.fahrrad-xxl.de/cube-nuride-hybrid-pro-750-allroad-m000065392
Cube Elite C:62 Pro - 2023 - 29 Zoll - Diamant,2.869.99,'4054571387127,https://www.fahrrad-xxl.de/cube-elite-c-62-pro-m000065287
"Liv Embolden E+ 2 - 500 Wh - 2022 - 27,5 Zoll - Fully",2.999.99,'4712878802131,https://www.fahrrad-xxl.de/liv-embolden-e-2-m000020792
Cube Attain SL - 2022 - 28 Zoll - Diamant,1.429.99,'4054571369642,https://www.fahrrad-xxl.de/cube-attain-sl-m000041894
Cube Travel SLX - 2023 - 28 Zoll - Diamant,1.789.99,'4054571405036,https://www.fahrrad-xxl.de/cube-travel-slx-m000065615
"Malaguti Superiore LTD 1.2 - 750 Wh - 2023 - 29/27,5 Zoll - Fully",6.999.99,'4043184548438,https://www.fahrrad-xxl.de/malaguti-superiore-ltd-1-2-m000062795
Kalkhoff Image 5.B Rent R - 500 Wh - Auslaufmodell - 28 Zoll - Tiefeinsteiger,2.199.99,'4000990356435,https://www.fahrrad-xxl.de/kalkhoff-image-5-b-rent-r-x0044255
Scott Spark 930 - 2023 - 29 Zoll - Fully,3.999.99,'7615523501595,https://www.fahrrad-xxl.de/scott-spark-930-m000066659
Cube Compact Hybrid 500 - 500 Wh - 2023 - 20 Zoll - Compact,2.559.99,'4054571409843,https://www.fahrrad-xxl.de/cube-compact-hybrid-500-m000065270
Cube Kathmandu Hybrid SL - 750 Wh - 2022 - 28 Zoll - Diamant,3.589.99,'4054571367167,https://www.fahrrad-xxl.de/cube-kathmandu-hybrid-sl-m000041964
"Stromer ST1 LE SPL - 983 Wh - 2022 - 27,5 Zoll - Diamant",5.499.99,'7618164003428,https://www.fahrrad-xxl.de/stromer-st1-le-spl-m000045565
Cannondale SuperSix Evo SE - Rival AXS - 2023 - 28 Zoll - Diamant,4.299.99,'884603928912,https://www.fahrrad-xxl.de/cannondale-supersix-evo-se-m000010177
Bianchi Oltre RC - Dura Ace Di2 - 2023 - 28 Zoll - Diamant,9.999.99,',https://www.fahrrad-xxl.de/bianchi-oltre-rc-dura-ace-di2-m000062965
Motobecane Concept Team Champion - 2022 - 28 Zoll - Diamant,999.99,'5707965290310,https://www.fahrrad-xxl.de/motobecane-concept-team-champion-m000056066
Bianchi Oltre Pro - Ultegra Di2 - 2023 - 28 Zoll - Diamant,6.999.99,',https://www.fahrrad-xxl.de/bianchi-oltre-pro-ultegra-di2-m000062964
"KTM Macina Lycan 772 - 750 Wh - 2022 - 27,5 Zoll - Fully",4.299.99,'9008594458888,https://www.fahrrad-xxl.de/ktm-macina-lycan-772-m000041627
Cube Travel EXC - 2023 - 28 Zoll - Diamant,1.249.99,'4054571404947,https://www.fahrrad-xxl.de/cube-travel-exc-m000065611
Flyer Upstreet4 7.23 - Intuvia - Enviolo - 500 Wh - 2021 - 28 Zoll - Diamant,3.498.99,'8720105416729,https://www.fahrrad-xxl.de/flyer-upstreet4-7-23-intuvia-enviolo-p00059687m002
Bergamont Sweep 6 EQ - 2022 - 28 Zoll - Diamant,999.99,'7615523153183,https://www.fahrrad-xxl.de/bergamont-sweep-6-eq-p00057993m001
Cube Reaction C:62 One - 2022 - 29 Zoll - Diamant,1.209.99,'4054571356635,https://www.fahrrad-xxl.de/cube-reaction-c-62-one-m000042025
Centurion Lhasa E R860i EQ - 625 Wh - 2022 - 29 Zoll - Fully,3.999.99,'4039645534034,https://www.fahrrad-xxl.de/centurion-lhasa-e-r860i-eq-m000050149
"Cube Reaction Hybrid Performance 500 - 500 Wh - 2022 - 27,5 Zoll - Diamant",2.199.99,'4054571359940,https://www.fahrrad-xxl.de/cube-reaction-hybrid-performance-500-m000042047
Kalkhoff Agattu 3.B Move BLX - 500 Wh - 2021 - 28 Zoll - Tiefeinsteiger,2.399.99,'4000990408592,https://www.fahrrad-xxl.de/kalkhoff-agattu-3-b-move-blx-p00057364m001
Bergamont Grandurance Expert - 2022 - 28 Zoll - Diamant,2.129.99,'7615523342921,https://www.fahrrad-xxl.de/bergamont-grandurance-expert-m000046199
Ghost Road Rage Essential AL U - 2021 - 28 Zoll - Diamant,1.799.99,'4052968139274,https://www.fahrrad-xxl.de/ghost-road-rage-essential-al-u-p00057555m001
Cube Attain Race - 2022 - 28 Zoll - Diamant,979.99,'4054571369574,https://www.fahrrad-xxl.de/cube-attain-race-m000041893
Rabeneick TX-E Singlespeed Disc Gates - 252 Wh - 2022 - 28 Zoll - Diamant,1.699.99,'4260131165986,https://www.fahrrad-xxl.de/rabeneick-tx-e-singlespeed-disc-gates-m000045244
Specialized Turbo Levo Comp - 700 Wh - 2021 - 29 Zoll - Fully,5.509.99,'888818649075,https://www.fahrrad-xxl.de/specialized-turbo-levo-comp-p00060825m001
"Husqvarna Hard Cross HC4 - 720 Wh - 2022 - 29/27,5 Zoll - Fully",5.999.99,'9010654008957,https://www.fahrrad-xxl.de/husqvarna-hard-cross-hc4-m000049065
Trek Speed Concept - Auslaufmodell - 28 Zoll - Diamant,3.999.99,'0601842243923,https://www.fahrrad-xxl.de/trek-speed-concept-x0053294
Riese und Müller Nevo vario - 625 Wh - 2023 - 28 Zoll - Tiefeinsteiger,4.599.99,',https://www.fahrrad-xxl.de/riese-und-mueller-nevo-vario-m000044921
Raymon GravelRay 5.0 - 2023 - 28 Zoll - Diamant,1.599.99,'9010654004591,https://www.fahrrad-xxl.de/raymon-gravelray-5-0-m000048815
"Cube Stereo Hybrid 160 HPC SLT 27.5 - 750 Wh - 2022 - 27,5 Zoll - Fully",7.639.99,'4054571358837,https://www.fahrrad-xxl.de/cube-stereo-hybrid-160-hpc-slt-27-5-m000042165
BMC Timemachine One - 2023 - 28 Zoll - Diamant,2.899.99,'7630027886054,https://www.fahrrad-xxl.de/bmc-timemachine-one-m000059183
"Flyer Upstreet6 7.10 HS - 810 Wh - 2022 - 27,5 Zoll - Diamant",4.589.99,'8720105485985,https://www.fahrrad-xxl.de/flyer-upstreet6-7-10-hs-m000042974
Gudereit Premium 11.0 evo - 2023 - 28 Zoll - Diamant,1.649.99,',https://www.fahrrad-xxl.de/gudereit-premium-11-0-evo-p00060552m002
Cube Nature SL - 2022 - 28 Zoll - Diamant,1.279.99,'4054571372260,https://www.fahrrad-xxl.de/cube-nature-sl-m000041987
"Cube Stereo Hybrid 160 HPC Actionteam 27.5 - 750 Wh - 2022 - 27,5 Zoll - Fully",5.839.99,'4054571358813,https://www.fahrrad-xxl.de/cube-stereo-hybrid-160-hpc-actionteam-27-5-m000042161
BMC Roadmachine 01 Five - 2023 - 28 Zoll - Diamant,6.099.99,'7630027884555,https://www.fahrrad-xxl.de/bmc-roadmachine-01-five-m000060907
Scott Genius 950 - 2022 - 29 Zoll - Fully,2.299.99,'7615523317523,https://www.fahrrad-xxl.de/scott-genius-950-m000043079
BMC Teammachine SLR Two - 2023 - 28 Zoll - Diamant,4.699.99,'7630027883763,https://www.fahrrad-xxl.de/bmc-teammachine-slr-two-m000059172
Cube Reaction Hybrid Pro 500 Allroad - 500 Wh - 2022 - 29 Zoll - Diamant,2.559.99,'4054571363152,https://www.fahrrad-xxl.de/cube-reaction-hybrid-pro-500-allroad-m000042060
Cervelo Soloist - 105 Di2 - 2023 - 28 Zoll - Diamant,4.999.99,'42677626350,https://www.fahrrad-xxl.de/cervelo-soloist-105-di2-m000067070
"Cube Stereo ONE22 Pro - 2023 - 27,5 Zoll - Fully",1.789.99,'4054571405746,https://www.fahrrad-xxl.de/cube-stereo-one22-pro-m000065546
Rabeneick TS-E Disc - 252 Wh - 2022 - 28 Zoll - Damen Sport,1.699.99,'4260131165924,https://www.fahrrad-xxl.de/rabeneick-ts-e-disc-m000045239
Orbea Wild FS H20 - 625 Wh - 2022 - 29 Zoll - Fully,4.549.99,'8434446906848,https://www.fahrrad-xxl.de/orbea-wild-fs-h20-m000041326
Uvex Sportstyle 235 V Black Matt / Ltm. Silver,106.99,'4043197360720,https://www.fahrrad-xxl.de/uvex-sportstyle-235-v-black-matt-ltm-silver-m000073915
Uvex Sportstyle 235 P Black Matt / Mirror Blue,90.99,'4043197360751,https://www.fahrrad-xxl.de/uvex-sportstyle-235-p-black-matt-mirror-blue-m000073913
Uvex Sportstyle 231 2.0 V Black Matt / Ltm. Red,118.99,'4043197360669,https://www.fahrrad-xxl.de/uvex-sportstyle-231-2-0-v-black-matt-ltm-red-m000073911
Uvex Sportstyle 231 2.0 V Black Matt / Ltm. Blue,119.99,'4043197360676,https://www.fahrrad-xxl.de/uvex-sportstyle-231-2-0-v-black-matt-ltm-blue-m000073910
Uvex Sportstyle 231 2.0 Set Black Matt / Mirror Silver,97.99,'4043197360645,https://www.fahrrad-xxl.de/uvex-sportstyle-231-2-0-set-black-matt-mirror-silver-m000073908
Uvex Sportstyle 231 2.0 Moos Green Black Matt / Mirror Green,90.99,'4043197360638,https://www.fahrrad-xxl.de/uvex-sportstyle-231-2-0-moos-green-black-matt-mirror-green-m000073904
Uvex Sportstyle 228 V CCC White Matt / Ltm. Silver,118.99,'4043197360867,https://www.fahrrad-xxl.de/uvex-sportstyle-228-v-white-matt-ltm-silver-m000073899
Uvex Sportstyle 228 V Black Matt / Ltm. Silver,109.99,'4043197360850,https://www.fahrrad-xxl.de/uvex-sportstyle-228-v-black-matt-ltm-silver-m000073898
Uvex Sportstyle 228 Black Matte / Mirror Blue,69.99,'4043197341941,https://www.fahrrad-xxl.de/uvex-sportstyle-228-black-matte-mirror-blue-m000073895
Uvex Sportstyle 227 Olive Matt / Mirror Red,69.99,'4043197338767,https://www.fahrrad-xxl.de/uvex-sportstyle-227-olive-matt-mirror-red-m000073893
Uvex Sportstyle 227 Grey Matt / Mirror Silver,69.99,'4043197338750,https://www.fahrrad-xxl.de/uvex-sportstyle-227-grey-matt-mirror-silver-m000073892
Uvex Sportstyle 227 Black Matt / Mirror Silver,69.99,'4043197345482,https://www.fahrrad-xxl.de/uvex-sportstyle-227-black-matt-mirror-silver-m000073891
Uvex MTN Style CV Havanna Matt Fade / Mirror Champagner,97.99,'4043197361253,https://www.fahrrad-xxl.de/uvex-mtn-style-cv-havanna-matt-fade-mirror-champagner-m000073861
Uvex MTN Style CV Green Matt Fade / Mirror Green,102.99,'4043197361239,https://www.fahrrad-xxl.de/uvex-mtn-style-cv-green-matt-fade-mirror-green-m000073860
Uvex MTN Style CV Blue Matt Fade / Mirror Blue,102.99,'4043197361246,https://www.fahrrad-xxl.de/uvex-mtn-style-cv-blue-matt-fade-mirror-blue-m000073859
Uvex MTN Style CV Black Matt Fade / Mirror Silver,90.99,'4043197361222,https://www.fahrrad-xxl.de/uvex-mtn-style-cv-black-matt-fade-mirror-silver-m000073858
Uvex MTN Perform V Black Matt / Ltm. Blue,119.99,'4043197361376,https://www.fahrrad-xxl.de/uvex-mtn-perform-v-black-matt-ltm-blue-m000073855
Uvex MTN Perform Black-Red Matt / Mirror Red,69.99,'4043197361444,https://www.fahrrad-xxl.de/uvex-mtn-perform-black-red-matt-mirror-red-m000073854
Uvex MTN Perform Black-Blue Matt / Mirror Blue,69.99,'4043197361437,https://www.fahrrad-xxl.de/uvex-mtn-perform-black-blue-matt-mirror-blue-m000073852
