Product Title,Price,EAN,URL
"Kalkhoff Endeavour 7.B Move+ - 750 Wh - 2023 - 27,5 Zoll - Tiefeinsteiger",4.399.99,'4000990424653,https://www.fahrrad-xxl.de/kalkhoff-endeavour-7-b-move-m000045496
KTM X-Life Track - 2022 - 28 Zoll - Diamant,699.99,'9008594450967,https://www.fahrrad-xxl.de/ktm-x-life-track-m000041758
Rabeneick TS4 Disc - L-Twoo - 2022 - 28 Zoll - Diamant,799.99,'4260131259036,https://www.fahrrad-xxl.de/rabeneick-ts4-disc-l-twoo-m000057893
Focus Jam2 SL 8.8 - 420 Wh - 2023 - 29 Zoll - Fully,6.499.99,'4000990432849,https://www.fahrrad-xxl.de/focus-jam2-sl-8-8-m000060954
Scott Roxter 26 Disc - 2023 - 26 Zoll - Diamant,599.99,'7615523530397,https://www.fahrrad-xxl.de/scott-roxter-26-disc-m000066639
Cube Access WS EXC - 2023 - 29 Zoll - Diamant,619.99,'4054571388131,https://www.fahrrad-xxl.de/cube-access-ws-exc-m000065186
Koga Kinsei Prestige - 2023 - 28 Zoll - Diamant,3.499.99,',https://www.fahrrad-xxl.de/koga-kinsei-prestige-m000075591
Creme Caferacer Lady Uno - 2023 - 28 Zoll - Damen Sport,699.99,'2016736012796,https://www.fahrrad-xxl.de/creme-caferacer-lady-uno-m000076169
Liv Tempt E+ 3 - 400 Wh - 2022 - 29 Zoll - Diamant,1.849.99,'4712878705302,https://www.fahrrad-xxl.de/liv-tempt-e-3-m000020840
Scott Aspect 950 - 2022 - 29 Zoll - Diamant,599.99,'7615523118601,https://www.fahrrad-xxl.de/scott-aspect-950-m000043004
Raleigh Devon 7 - 2022 - 28 Zoll - Diamant,569.99,'4042127125361,https://www.fahrrad-xxl.de/raleigh-devon-7-x0052904
Felt Broam 40 - 2023 - 28 Zoll - Diamant,1.399.99,',https://www.fahrrad-xxl.de/felt-broam-40-m000057851
Puky CYKE 18-1 Alu - 2022 - 18 Zoll - Diamant,289.99,'4015731044045,https://www.fahrrad-xxl.de/puky-cyke-18-1-alu-p00059307m002
Liv Langma Advanced 2 - 2023 - 28 Zoll - Diamant,2.199.99,'4712878855557,https://www.fahrrad-xxl.de/liv-langma-advanced-2-m000068273
S'cool e-troX 20 7-Gang - 252 Wh - 2024 - 20 Zoll - Diamant,1.469.99,'4250969262407,https://www.fahrrad-xxl.de/s-cool-e-trox-20-7-x0043842
KTM Life 1964 - 2022 - 28 Zoll - Diamant,1.499.99,'9008594451308,https://www.fahrrad-xxl.de/ktm-life-1964-m000041542
S'cool XtriX Dirt 26 1-Gang - 2023 - 26 Zoll - Dirt,599.99,'4250969282870,https://www.fahrrad-xxl.de/xtrix-dirt-26-p00059988m001
BMC Twostroke AL Six - 2022 - 29 Zoll - Diamant,799.99,'7630027868753,https://www.fahrrad-xxl.de/bmc-twostroke-al-six-m000001707
"Haibike Trekking 4 - 500 Wh - 2022 - 27,5 Zoll - Damen Sport",2.599.99,'4054624115912,https://www.fahrrad-xxl.de/haibike-trekking-4-p00058781m002
Trek Procaliber 9.5 - 2023 - 29 Zoll - Diamant,1.799.99,'601842589311,https://www.fahrrad-xxl.de/trek-procaliber-9-5-m000061178
Giant Fathom E+ Pro 2 - 625 Wh - 2023 - 29 Zoll - Diamant,3.499.99,'4712878752856,https://www.fahrrad-xxl.de/giant-fathom-e-pro-2-m000020343
"Malaguti Civetta FS 6.0 - 500 Wh - 2022 - 29/27,5 Zoll - Fully",3.799.99,'4043184534042,https://www.fahrrad-xxl.de/malaguti-civetta-fs-6-0-m000048277
"Haibike AllTrail 7 27.5 - 630 Wh - 2022 - 27,5 Zoll - Fully",4.499.99,'4054624123108,https://www.fahrrad-xxl.de/haibike-alltrail-7-27-5-m000050646
Giant Trance 1 - 2023 - 29 Zoll - Fully,2.699.99,'4712878778160,https://www.fahrrad-xxl.de/giant-trance-1-m000020417
Diamant 365 - 252 Wh - 2023 - 28 Zoll - Damen Sport,1.999.99,'601842671702,https://www.fahrrad-xxl.de/diamant-365-m000060984
Bergamont Vitess N8 Belt Lady - 2023 - 28 Zoll - Damen Sport,1.299.,'7615523539307,https://www.fahrrad-xxl.de/bergamont-vitess-n8-belt-lady-m000066083
Scott Sub Sport eRIDE 20 Unisex - 625 Wh - 2023 - 28 Zoll - Tiefeinsteiger,3.499.99,'7615523527281,https://www.fahrrad-xxl.de/scott-sub-sport-eride-20-unisex-m000069300
"Diamant Zouma Deluxe+ - 625 Wh - 2022 - 27,5 Zoll - Diamant",3.399.99,'601842595473,https://www.fahrrad-xxl.de/diamant-zouma-deluxe-x0047772
"Flyer Goroc3 6.50 - 625 Wh - 2022 - 27,5 Zoll - Fully",4.969.99,'8720105473449,https://www.fahrrad-xxl.de/flyer-goroc3-6-50-m000042869
Wilier Jareen Disc - GRX 2x10 - 2022 - 28 Zoll - Diamant,1.699.99,'8059178146401,https://www.fahrrad-xxl.de/wilier-jareen-disc-grx-2x10-m000033050
Tern GSD S00 - 500 Wh - 2023 - 20 Zoll - Compact,6.559.99,'812741026436,https://www.fahrrad-xxl.de/tern-gsd-s00-p00059190m001
"Winora Sinus R8f - 625 Wh - 2023 - 27,5 Zoll - Diamant",3.789.99,'4054624113758,https://www.fahrrad-xxl.de/winora-sinus-r8f-p00059222m002
Hercules Valencia R7 - 2022 - 26 Zoll - Tiefeinsteiger,599.99,'4063519030612,https://www.fahrrad-xxl.de/hercules-valencia-r7-p00059842m003
Diamant Elan Super Deluxe - 2023 - 28 Zoll - Diamant,1.099.99,'601842452912,https://www.fahrrad-xxl.de/diamant-elan-super-deluxe-p00057488m001
Gazelle Arroyo C8 HMB Elite - 500 Wh - 2023 - 28 Zoll - Tiefeinsteiger,3.319.99,'8717231355183,https://www.fahrrad-xxl.de/gazelle-arroyo-c8-hmb-elite-m000036112
Raymon FourRay 1.0 - 2023 - 24 Zoll - Diamant,399.99,'4061453018055,https://www.fahrrad-xxl.de/raymon-fourray-1-0-p00059378m001
Puky Youke 12-1 - 2023 - 12 Zoll - Tiefeinsteiger,229.99,'4015731041358,https://www.fahrrad-xxl.de/puky-youke-12-1-alu-p00059315m001
Coast Lowtide No. 02 - 2024 - 20 Zoll - Faltrahmen,799.99,'4250969299892,https://www.fahrrad-xxl.de/coast-lowtide-no-02-x0053134
Malaguti Cortina TR 5.2 - 750 Wh - 2023 - 28 Zoll - Diamant,3.999.99,'4043184548742,https://www.fahrrad-xxl.de/malaguti-cortina-tr-5-2-m000062791
Raleigh Devon 7 - 2022 - 28 Zoll - Tiefeinsteiger,569.99,'4042127125439,https://www.fahrrad-xxl.de/raleigh-devon-7-m000052080
Cube Ella Ride - 2023 - 28 Zoll - Tiefeinsteiger,709.99,'4054571404725,https://www.fahrrad-xxl.de/cube-ella-ride-m000065298
KTM Chicago 291 - 2022 - 29 Zoll - Diamant,599.99,'9008594449923,https://www.fahrrad-xxl.de/ktm-chicago-291-m000041531
Trek Slash 8 - 2023 - 29 Zoll - Fully,4.199.99,'601842760246,https://www.fahrrad-xxl.de/trek-slash-8-m000061194
Orbea Keram 29 30 - 400 Wh - 2022 - 29 Zoll - Diamant,2.099.99,'8434446940750,https://www.fahrrad-xxl.de/orbea-keram-29-30-m000041207
Cube AMS ZERO99 C:68X SLX 29 - 2023 - 29 Zoll - Fully,5.569.99,'4054571405586,https://www.fahrrad-xxl.de/cube-ams-zero99-c-68x-slx-29-m000065247
Finish Line KryTech Wachsschmiermittel - 120ml,10.99,'036121080027,https://www.fahrrad-xxl.de/finish-line-krytech-wachsschmiermittel-120ml-m000005540
"Continental Mountain King 2.6 27,5x2,60 BlackChili Compound ProTection T",43.99,'4019238003543,https://www.fahrrad-xxl.de/continental-mountain-king-2-6-27-5x2-60-blackchili-compound-protection-t-m000067967
"Continental Mountain King 2.3 29x2,30 BlackChili Compound ProTection TLR",40.99,'4019238798432,https://www.fahrrad-xxl.de/continental-mountain-king-2-3-29x2-30-blackchili-compound-protection-tlr-m000067966
"Continental Kryptotal-R 29x2,40 Endurance-Compound Trail Casing TLR E-25",40.99,'4019238063042,https://www.fahrrad-xxl.de/continental-kryptotal-r-trail-29x2-40-endurance-compound-trail-casing-tl-m000067965
"Continental Kryptotal-R 29x2,40 Super Soft-Compound Downhill Casing TLR",53.99,'4019238063196,https://www.fahrrad-xxl.de/continental-kryptotal-r-downhill-29x2-40-super-soft-compound-downhill-ca-m000067963
"Continental Kryptotal-R 29x2,40 Soft-Compound Downhill Casing TLR E-25",52.99,'4019238080773,https://www.fahrrad-xxl.de/continental-kryptotal-r-downhill-29x2-40-soft-compound-downhill-casing-t-m000067962
"Continental Kryptotal-F 29x2,40 Endurance-Compound Trail Casing TLR E-25",40.99,'4019238074055,https://www.fahrrad-xxl.de/continental-kryptotal-f-trail-29x2-40-endurance-compound-trail-casing-tl-m000067961
"Continental Kryptotal-F 29x2,40 Soft-Compound Enduro Casing TLR E-25",45.99,'4019238074079,https://www.fahrrad-xxl.de/continental-kryptotal-f-enduro-29x2-40-soft-compound-enduro-casing-tlr-e-m000067960
"Continental Cross King 2.6 27,5x2,60 BlackChili Compound ProTection TLR",43.99,'4019238773606,https://www.fahrrad-xxl.de/continental-cross-king-2-6-27-5x2-60-blackchili-compound-protection-tlr-m000067925
"Continental Cross King 2.3 29x2,30 BlackChili Compound ProTection TLR E-",40.99,'4019238798418,https://www.fahrrad-xxl.de/continental-cross-king-2-3-29x2-30-blackchili-compound-protection-tlr-e-m000067924
"Continental Cross King 2.2 29x2,20 Bernstein Edition BlackChili Compound",42.99,'4019238071467,https://www.fahrrad-xxl.de/continental-cross-king-2-2-29x2-20-bernstein-edition-blackchili-compound-m000067923
"Continental Cross King 2.2 27,5x2,20 PureGrip Compound ShieldWall System",19.99,'4019238797503,https://www.fahrrad-xxl.de/continental-cross-king-2-2-27-5x2-20-puregrip-compound-shieldwall-system-m000067922
"Continental Cross King 2.2 27,5x2,20 Bernstein Edition BlackChili Compou",42.99,'4019238071474,https://www.fahrrad-xxl.de/continental-cross-king-2-2-27-5x2-20-bernstein-edition-blackchili-compou-m000067921
"Continental Argotal 29x2,40 Endurance-Compound Trail Casing TLR E-25",40.99,'4019238068030,https://www.fahrrad-xxl.de/continental-argotal-trail-29x2-40-endurance-compound-trail-casing-tlr-e-m000067907
"Continental Argotal 29x2,40 Soft-Compound Enduro Casing TLR E-25",45.99,'4019238068078,https://www.fahrrad-xxl.de/continental-argotal-enduro-29x2-40-soft-compound-enduro-casing-tlr-e-25-m000067906
"Continental Argotal 29x2,40 Super Soft-Compound Downhill Casing TLR E-25",53.99,'4019238067842,https://www.fahrrad-xxl.de/continental-argotal-downhill-29x2-40-super-soft-compound-downhill-casing-m000067905
"Continental Argotal 29x2,40 Soft-Compound Downhill Casing TLR E-25",52.99,'4019238080698,https://www.fahrrad-xxl.de/continental-argotal-downhill-29x2-40-soft-compound-downhill-casing-tlr-e-m000067904
MAXXIS Minion DHR II 29x2.40WT EXO+ TR 3C MaxxTerra,53.99,'4717784034225,https://www.fahrrad-xxl.de/minion-dhr-ii-29x2-40wt-exo-tr-3c-maxxterra-m000067752
MAXXIS Minion DHR II 29x2.40WT EXO TR 3C MaxxTerra,49.99,'4717784030944,https://www.fahrrad-xxl.de/minion-dhr-ii-29x2-40wt-exo-tr-3c-maxxterra-m000067751
MAXXIS Minion DHR II 29x2.40WT DD TR 3C MaxxTerra,58.99,'4717784039671,https://www.fahrrad-xxl.de/minion-dhr-ii-29x2-40wt-dd-tr-3c-maxxterra-m000067750
MAXXIS Minion DHR II 27.5x2.40WT EXO+ TR 3C MaxxTerra,53.99,'4717784034232,https://www.fahrrad-xxl.de/minion-dhr-ii-27-5x2-40wt-exo-tr-3c-maxxterra-m000067749
MAXXIS Minion DHR II 27.5x2.40WT EXO TR,39.99,'4717784030913,https://www.fahrrad-xxl.de/minion-dhr-ii-27-5x2-40wt-exo-tr-m000067748
MAXXIS Minion DHR II 27.5x2.40WT EXO TR 3C MaxxTerra,49.99,'4717784030920,https://www.fahrrad-xxl.de/minion-dhr-ii-27-5x2-40wt-exo-tr-3c-maxxterra-m000067747
MAXXIS Minion DHR II 27.5x2.40WT DD TR 3C MaxxTerra,58.99,'4717784032405,https://www.fahrrad-xxl.de/minion-dhr-ii-27-5x2-40wt-dd-tr-3c-maxxterra-m000067746
MAXXIS Minion DHF 29x2.50WT EXO+ TR 3C MaxxGrip,53.99,'4717784041322,https://www.fahrrad-xxl.de/minion-dhf-29x2-50wt-exo-tr-3c-maxxgrip-m000067745
MAXXIS Minion DHF 29x2.50WT EXO TR 3C MaxxTerra,49.99,'4717784025933,https://www.fahrrad-xxl.de/minion-dhf-29x2-50wt-exo-tr-3c-maxxterra-m000067744
MAXXIS Minion DHF 27.5x2.50WT EXO TR 3C MaxxTerra,49.99,'4717784030869,https://www.fahrrad-xxl.de/minion-dhf-27-5x2-50wt-exo-tr-3c-maxxterra-m000067743
MAXXIS Minion DHF 27.5x2.50WT DH TR 3C MaxxGrip,54.99,'4717784033273,https://www.fahrrad-xxl.de/minion-dhf-27-5x2-50wt-dh-tr-3c-maxxgrip-m000067742
MAXXIS Ikon Tanwall 29x2.20 EXO TR 3C MaxxSpeed,49.99,'4717784039510,https://www.fahrrad-xxl.de/ikon-tanwall-29x2-20-exo-tr-3c-maxxspeed-m000067741
MAXXIS Ikon 29x2.35 EXO TR 3C MaxxSpeed,46.99,'4717784026763,https://www.fahrrad-xxl.de/ikon-29x2-35-exo-tr-3c-maxxspeed-m000067740
MAXXIS Ikon 29x2.20 EXO TR 3C MaxxSpeed,47.99,'4717784025780,https://www.fahrrad-xxl.de/ikon-29x2-20-exo-tr-3c-maxxspeed-m000067739
MAXXIS HighRoller II 29x2.30 EXO TR 3C MaxxTerra,49.99,'4717784025926,https://www.fahrrad-xxl.de/highroller-ii-29x2-30-exo-tr-3c-maxxterra-m000067738
MAXXIS Freeride 29x2.20/2.60 SV 48 mm,8.99,'4717784038339,https://www.fahrrad-xxl.de/freeride-29x2-20-2-60-sv-48-mm-m000067731
MAXXIS Freeride 27.5x2.20/2.50 SV 48 mm,7.99,'4717784027265,https://www.fahrrad-xxl.de/freeride-27-5x2-20-2-60-sv-48-mm-m000067730
MAXXIS Forekaster 29x2.40WT EXO TR Dual,41.99,'4717784041759,https://www.fahrrad-xxl.de/forekaster-29x2-40wt-exo-tr-dual-m000067729
MAXXIS Dissector 29x2.40WT EXO+ TR 3C MaxxTerra,53.99,'4717784038551,https://www.fahrrad-xxl.de/dissector-29x2-40wt-exo-tr-3c-maxxterra-m000067728
MAXXIS Dissector 29x2.40WT EXO TR 3C MaxxTerra,49.99,'4717784038278,https://www.fahrrad-xxl.de/dissector-29x2-40wt-exo-tr-3c-maxxterra-m000067727
MAXXIS Assegai 29x2.50WT EXO+ TR 3C MaxxTerra,53.99,'4717784037844,https://www.fahrrad-xxl.de/assegai-29x2-50wt-exo-tr-3c-maxxterra-m000067726
MAXXIS Assegai 29x2.50WT EXO+ TR 3C MaxxGrip,53.99,'4717784039688,https://www.fahrrad-xxl.de/assegai-29x2-50wt-exo-tr-3c-maxxgrip-m000067725
MAXXIS Assegai 29x2.50WT EXO TR 3C MaxxTerra,49.99,'4717784037783,https://www.fahrrad-xxl.de/assegai-29x2-50wt-exo-tr-3c-maxxterra-m000067724
MAXXIS Assegai 29x2.50WT DH TR 3C MaxxGrip,54.99,'4717784033488,https://www.fahrrad-xxl.de/assegai-29x2-50wt-dh-tr-3c-maxxgrip-m000067723
MAXXIS Assegai 29x2.50WT DD TR 3C MaxxGrip,58.99,'4717784034485,https://www.fahrrad-xxl.de/assegai-29x2-50wt-dd-tr-3c-maxxgrip-m000067722
MAXXIS Assegai 27.5x2.50WT DH TR 3C MaxxGrip,54.99,'4717784033303,https://www.fahrrad-xxl.de/assegai-27-5x2-50wt-dh-tr-3c-maxxgrip-m000067721
MAXXIS Assegai 27.5x2.50WT DD TR 3C MaxxGrip,58.99,'4717784034492,https://www.fahrrad-xxl.de/assegai-27-5x2-50wt-dd-tr-3c-maxxgrip-m000067720
MAXXIS Ardent Tanwall 29x2.40 EXO TR,39.99,'4717784039565,https://www.fahrrad-xxl.de/ardent-tanwall-29x2-40-exo-tr-m000067719
MAXXIS Ardent Race 29x2.35 EXO TR 3C MaxxSpeed,46.99,'4717784031651,https://www.fahrrad-xxl.de/ardent-race-29x2-35-exo-tr-3c-maxxspeed-m000067718
MAXXIS Aggressor 29x2.50WT EXO TR,39.99,'4717784033242,https://www.fahrrad-xxl.de/aggressor-29x2-50wt-exo-tr-m000067717
Crankbrothers Stamp 2 Large Plattform-Pedal,69.99,'641300163639,https://www.fahrrad-xxl.de/crankbrothers-stamp-2-large-plattform-pedal-m000066730
Crankbrothers Eggbeater 2 Klick-Pedal,74.99,'641300159854,https://www.fahrrad-xxl.de/crankbrothers-eggbeater-2-klick-pedal-m000066710
POC DO Half Blade - Tortoise Brown/Violet/Silver Mirror 10.0,117.99,'7325541002966,https://www.fahrrad-xxl.de/poc-do-half-blade-tortoise-brown-violet-silver-mirror-10-0-m000074842
POC DO Half Blade - Purple Quartz Translucent/Violet/Silver Mirr,117.99,'7325549882492,https://www.fahrrad-xxl.de/poc-do-half-blade-purple-quartz-translucent-violet-silver-mirr-m000074841
POC DO Half Blade - Fluorescent Orange Translucent/Violet/Gold M,117.99,'7325549882485,https://www.fahrrad-xxl.de/poc-do-half-blade-fluorescent-orange-translucent-violet-gold-m-m000074839
POC DO Blade - Fluorescent Orange Translucent/Violet/Gold Mirror,103.99,'7325549882461,https://www.fahrrad-xxl.de/poc-do-blade-fluorescent-orange-translucent-violet-gold-mirror-m000074837
POC Devour Ultra - Himalayan Salt Translucent/Brown/Silver Mirro,173.99,'7325549883437,https://www.fahrrad-xxl.de/poc-devour-ultra-himalayan-salt-translucent-brown-silver-mirro-m000074835
POC Devour - Fluorescent Pink/Uranium Black Translucent/Brown/Si,173.99,'7325549883307,https://www.fahrrad-xxl.de/poc-devour-fluorescent-pink-uranium-black-translucent-brown-si-m000074826
POC Devour - Ammolite Coral Translucent/Brown/Silver Mirror,173.99,'7325549883222,https://www.fahrrad-xxl.de/poc-devour-ammolite-coral-translucent-brown-silver-mirror-m000074825
POC Devour - Actinium Pink Translucent/Brown/Silver Mirror,173.99,'7325549883215,https://www.fahrrad-xxl.de/poc-devour-actinium-pink-translucent-brown-silver-mirror-m000074824
POC Define - Transparant Crystal/Grey 14.9,117.99,'7325549970304,https://www.fahrrad-xxl.de/poc-define-transparant-crystal-grey-14-9-m000074823
POC Define - Ammolite Coral Translucent/Brown/Silver Mirror,117.99,'7325549882454,https://www.fahrrad-xxl.de/poc-define-ammolite-coral-translucent-brown-silver-mirror-m000074820
Aspire POCito - Fluorescent Pink Translucent/Equalizer Grey/,103.99,'7325549882256,https://www.fahrrad-xxl.de/poc-aspire-pocito-fluorescent-pink-translucent-equalizer-grey-m000074812
Aspire POCito - Fluorescent Orange Translucent/Equalizer Gre,103.99,'7325549882249,https://www.fahrrad-xxl.de/poc-aspire-pocito-fluorescent-orange-translucent-equalizer-gre-m000074811
"Muc-Off Clean, Protect, Lube Kit - Wet Lube Version",14.99,'5037835850000,https://www.fahrrad-xxl.de/mucoff-clean-protect-lube-kit-wet-lube-version-m000074522
Zefal Tubeless Repair Kit - Z-Bar Plugs,23.99,'3420584301015,https://www.fahrrad-xxl.de/zefal-tubeless-repair-kit-z-bar-plugs-m000074388
Zefal Trinkflasche Sense Soft - 650 ml No-Mud,4.99,'3420586601397,https://www.fahrrad-xxl.de/zefal-trinkflasche-sense-soft-650-ml-no-mud-m000074375
Zefal Trinkflasche Sense Grip - 650 ml,2.99,'3420586600048,https://www.fahrrad-xxl.de/zefal-trinkflasche-sense-grip-650-ml-m000074373
Zefal Trinkflasche Arctica Pro - 750 ml,11.99,'3420586600338,https://www.fahrrad-xxl.de/zefal-trinkflasche-arctica-pro-750-ml-m000074370
Zefal Trinkflasche Arctica Pro - 550 ml,10.99,'3420586600246,https://www.fahrrad-xxl.de/zefal-trinkflasche-arctica-pro-550-ml-m000074369
Zefal Flaschenbox Z-Box S - 500 ml,3.99,'3420586601076,https://www.fahrrad-xxl.de/zefal-flaschenbox-z-box-s-500-ml-m000074290
Finish Line Zitrus Fahrrad Entfetter Spray - 355ml,10.99,'036121710399,https://www.fahrrad-xxl.de/finish-line-zitrus-entfetter-355ml-aerosol-m000074211
Finish Line Teflon Fett Dose - 457g,28.99,'036121600027,https://www.fahrrad-xxl.de/finish-line-teflon-fett-450g-dose-m000074209
Finish Line Speed Clean Schnell Entfetter Spray - 558ml,13.99,'36121710344,https://www.fahrrad-xxl.de/finish-line-speed-clean-schnell-entfetter-558ml-m000074208
Finish Line EcoTech 2 Multi Entfetter Spray - 355ml,11.99,'036121710368,https://www.fahrrad-xxl.de/finish-line-ecotech-entfetter-355ml-aerosol-m000074194
Finish Line Cross Country Ketten Öl Spray - 246ml,12.99,'36121710382,https://www.fahrrad-xxl.de/finish-line-cross-country-ketten-oel-246ml-aerosol-m000074192
Finish Line Cross Country Ketten Öl - 240ml,13.99,'36121710504,https://www.fahrrad-xxl.de/finish-line-cross-country-ketten-oel-240ml-spritzflasche-m000074191
Finish Line Bike Wash Konzentrat - 475ml,12.99,'36121710047,https://www.fahrrad-xxl.de/finish-line-bike-wash-konzentrat-m000074189
Julbo Shield Schw/Blau - Multilayer Blau,86.99,'3660576188303,https://www.fahrrad-xxl.de/julbo-shield-schw-blau-multilayer-blau-m000073811
Julbo Renegade Schw/Blau - Multilayer Rot,85.99,'3660576940659,https://www.fahrrad-xxl.de/julbo-renegade-schw-blau-multilayer-rot-m000073797
Julbo Fury Schw/Schw - Clear,136.99,'3660576248359,https://www.fahrrad-xxl.de/julbo-fury-schw-schw-clear-m000073785
Julbo Fury Schw / Glänzend Schw / Grün - Multilayer Grün,83.99,'3660576792715,https://www.fahrrad-xxl.de/julbo-fury-schw-glaenzend-schw-gruen-multilayer-gruen-m000073782
"Bontrager Adventure Boss Rahmentasche - 1,3 L",73.99,'601842685938,https://www.fahrrad-xxl.de/bontrager-adventure-boss-rahmentasche-1-3-l-m000073479
Smith Ruckus Matte Black - Ignitor,58.99,'716736393339,https://www.fahrrad-xxl.de/smith-ruckus-matte-black-ignitor-m000073163
Smith Reverb Matte Black - Grey,107.99,'716736395197,https://www.fahrrad-xxl.de/smith-reverb-matte-black-grey-m000073159
Smith Attack Black - Photochromic Clear to Grey,110.99,'716736170756,https://www.fahrrad-xxl.de/smith-attack-black-photochromic-clear-to-grey-m000073154
Limar Horus PH Matt Black - Photochromic Lens,109.99,'8056457213144,https://www.fahrrad-xxl.de/limar-horus-ph-matt-black-photochromic-lens-m000073051
Limar Cruz PH Matt Black - Photochromic Lens,109.99,'8032836528559,https://www.fahrrad-xxl.de/limar-cruz-ph-matt-black-photochromic-lens-m000073042
Limar Caos PH Matt Black - Photochromic Lens,99.99,'8055186669390,https://www.fahrrad-xxl.de/limar-caos-ph-matt-black-photochromic-lens-m000073039
Vaude OnTour Front - Set,77.99,'4062218105966,https://www.fahrrad-xxl.de/vaude-ontour-front-set-m000072751
Vaude OnTour Box M - Lenkertasche,41.99,'4062218105843,https://www.fahrrad-xxl.de/vaude-ontour-box-m-lenkertasche-m000072750
Vaude eBox - Lenkertasche,82.99,'4052285962197,https://www.fahrrad-xxl.de/vaude-ebox-lenkertasche-m000072745
"Cube Stereo Hybrid 140 HPC Race 625 - 625 Wh - 2023 - 27,5 Zoll - Fully",4.129.99,'4054571401182,https://www.fahrrad-xxl.de/cube-stereo-hybrid-140-hpc-race-625-m000065524
Giant ToughRoad SLR 2 - 2023 - 28 Zoll - Diamant,1.099.99,'4712878767713,https://www.fahrrad-xxl.de/giant-toughroad-slr-2-m000020412
Micro Emicro BMW - 2021,599.99,',https://www.fahrrad-xxl.de/micro-emicro-bmw-p00061675m001
"Flyer Gotour3 7.43 - 630 Wh - 2022 - 27,5 Zoll - Tiefeinsteiger",4.199.99,'8720105474309,https://www.fahrrad-xxl.de/flyer-gotour3-7-43-m000042870
Cube Nature EXC - 2022 - 28 Zoll - Damen Sport,879.99,'4054571372116,https://www.fahrrad-xxl.de/cube-nature-exc-m000041980
Kettler Quadriga CX10 - 625 Wh - 2022 - 28 Zoll - Tiefeinsteiger,3.299.99,'4251238551505,https://www.fahrrad-xxl.de/kettler-quadriga-cx10-m000037656
Flyer Goroc2 2.10 - 750 Wh - 2022 - 29 Zoll - Diamant,4.269.99,'8720105472527,https://www.fahrrad-xxl.de/flyer-goroc2-2-10-m000042859
Giant Entour E+ 1 RT - 400 Wh - 2023 - 28 Zoll - Tiefeinsteiger,1.999.99,'4712878895409,https://www.fahrrad-xxl.de/giant-entour-e-1-rt-m000055075
Koga F3 5.0 - 2023 - 28 Zoll - Diamant,1.599.99,'8713568464956,https://www.fahrrad-xxl.de/koga-f3-5-0-m000043349
"Ghost Nirvana Tour - 2023 - 27,5 Zoll - Diamant",1.099.99,'4052968309219,https://www.fahrrad-xxl.de/ghost-nirvana-tour-sf-m000047277
Orbea Rise M20 - 360 Wh - 2023 - 29 Zoll - Fully,6.599.99,'8434446325410,https://www.fahrrad-xxl.de/orbea-rise-m20-m000061913
RIDLEY Helium Disc - Levanto - Rival AXS - 2023 - 28 Zoll - Diamant,3.999.99,'5400928296410,https://www.fahrrad-xxl.de/ridley-helium-disc-m000068598
Scott Aspect 960 - 2022 - 29 Zoll - Diamant,549.99,'7615523319800,https://www.fahrrad-xxl.de/scott-aspect-960-m000043005
Cube Acid 200 Allroad - 2023 - 20 Zoll - Diamant,429.99,'4054571387578,https://www.fahrrad-xxl.de/cube-acid-200-allroad-m000065197
Raymon HardRay E 5.0 M350 - 630 Wh - 2023 - 29 Zoll - Diamant,2.599.99,'9010654072606,https://www.fahrrad-xxl.de/raymon-hardray-e-5-0-m350-m000061569
Kalkhoff Image 5.B Move+ - 625 Wh - 2022 - 29 Zoll - Tiefeinsteiger,3.559.99,'4000990423526,https://www.fahrrad-xxl.de/kalkhoff-image-5-b-move-m000045538
BMC Teammachine SLR Four - 2023 - 28 Zoll - Diamant,3.999.99,'7630027883862,https://www.fahrrad-xxl.de/bmc-teammachine-slr-four-m000059168
Trek Fuel EXe 9.5 - 360 Wh - 2023 - 29 Zoll - Fully,5.999.99,'601842740231,https://www.fahrrad-xxl.de/trek-fuel-exe-9-5-m000061121
Scott Speedster 30 - 2023 - 28 Zoll - Diamant,1.299.99,'7615523516605,https://www.fahrrad-xxl.de/scott-speedster-30-m000066675
Liv Allure E+ 2 - 500 Wh - 2023 - 28 Zoll - Tiefeinsteiger,2.999.99,'4712878737389,https://www.fahrrad-xxl.de/liv-allure-e-2-m000068240
Flyer Gotour5 5.00 - D0 - 630 Wh - Auslaufmodell - 28 Zoll - Tiefeinsteiger,2.599.99,'8719956459825,https://www.fahrrad-xxl.de/flyer-gotour5-5-00-d0-x0050392
Bergamont Revox 2 - 2022 - 29 Zoll - Diamant,499.99,'7615523344253,https://www.fahrrad-xxl.de/bergamont-revox-2-m000046225
"Flyer Upstreet5 7.12 - 750 Wh - 2022 - 27,5 Zoll - Tiefeinsteiger",3.859.99,'8720105480416,https://www.fahrrad-xxl.de/flyer-upstreet5-7-12-m000042958
Flyer Upstreet5 5.10 - D0 - 630 Wh - 2021 - 28 Zoll - Diamant,2.699.99,'8720105448041,https://www.fahrrad-xxl.de/flyer-upstreet5-5-10-d0-m000018728
Cube Analog - 2023 - 29 Zoll - Diamant,799.99,'4054571386168,https://www.fahrrad-xxl.de/cube-analog-m000065249
VSF Fahrradmanufaktur T-50 HS11 - 2022 - 28 Zoll - Damen Sport,799.99,'4260131165184,https://www.fahrrad-xxl.de/vsf-fahrradmanufaktur-t-50-hs11-m000043407
