Product Title,Price,EAN,URL
Continental GrandPrix 5000S TR 700x30C BlackChili Compound Vectran Break,51.99,'4019238055610,https://www.fahrrad-xxl.de/continental-grandprix-5000s-tr-700x30c-blackchili-compound-vectran-break-m000067949
Brooks Flyer Special Sattel,117.99,'831273005771,https://www.fahrrad-xxl.de/brooks-flyer-special-sattel-m000058149
Crankbrothers Stamp 1 Large Plattform-Pedal,38.99,'641300162670,https://www.fahrrad-xxl.de/crankbrothers-stamp-1-large-plattform-pedal-m000066728
Shimano Scheibenbremsen-Kit Deore XT M8120,133.99,'4550170447328,https://www.fahrrad-xxl.de/shimano-scheibenbremsen-kit-deore-xt-m8120-m000069958
"Schwalbe Marathon Plus 28x1,40 Performance ADDIX SmartGuard TwinSkin",25.99,'4026495720663,https://www.fahrrad-xxl.de/schwalbe-marathon-plus-28x1-40-performance-addix-smartguard-twinskin-m000067093
"DT Swiss M 1900 Spline 27.5"" Laufrad Vorderrad",49.99,',https://www.fahrrad-xxl.de/m-1900-spline-27-5-laufrad-hinterrad-m000004250
Shimano Kassette 105 CS-R7000 11-fach,39.99,'4524667896951,https://www.fahrrad-xxl.de/shimano-kassette-105-cs-r7000-11-fach-m000075408
Crankbrothers Stamp 7 Large Plattform-Pedal,114.99,'641300160027,https://www.fahrrad-xxl.de/crankbrothers-stamp-7-large-plattform-pedal-m000066735
"ZIPP 303 S Disc Centerlock 28"" Hinterrad, tubeless SRAM/Shimano",422.99,'710845851148,https://www.fahrrad-xxl.de/zipp-303-s-disc-centerlock-28-hinterrad-tubeless-sram-shimano-m000070539
Continental GrandPrix 5000 700x25C BlackChili Compound Vectran Breaker/L,39.99,'4019238056235,https://www.fahrrad-xxl.de/continental-grandprix-5000-700x25c-blackchili-compound-vectran-breaker-l-m000067944
"BBB ComfortPost Sattelstütze gefedert 27,2 mm",65.99,'8716683128390,https://www.fahrrad-xxl.de/bbb-comfortpost-sattelstuetze-gefedert-27-2-mm-m000058751
"Schwalbe Marathon 28x1,50 Performance ADDIX GreenGuard TwinSkin Refle",22.99,'4026495627931,https://www.fahrrad-xxl.de/schwalbe-marathon-28x1-50-performance-addix-greenguard-twinskin-refle-m000067092
Shimano Kassette Deore XT CS-M8100 12-fach,117.99,'4550170443849,https://www.fahrrad-xxl.de/shimano-kassette-deore-xt-cs-m8100-12-fach-m000075411
Ergon GP1 BioKork Rohloff/Nexus Griffe,38.99,'4260477061294,https://www.fahrrad-xxl.de/ergon-gp1-biokork-rohloff-nexus-griffe-m000050450
Bontrager Pedalset Line Pro MTB,69.99,'601479435913,https://www.fahrrad-xxl.de/bontrager-line-pro-p00062633m001
Shimano Kette CN-HG93 9-fach,15.99,'4524667040804,https://www.fahrrad-xxl.de/shimano-deore-xt-ultegra-cn-hg93-9-fach-kette-x0004873
"Continental Ruban 29x2,60 PureGrip Compound ShieldWall System TLR E-25",21.99,'4019238056327,https://www.fahrrad-xxl.de/continental-ruban-29x2-60-puregrip-compound-shieldwall-system-tlr-e-25-m000067980
XLC PD-M12,63.99,'4032191816036,https://www.fahrrad-xxl.de/xlc-pd-m12-p00057085m001
"Schwalbe Nobby Nic 29x2,60 Performance ADDIX",20.99,'4026495881319,https://www.fahrrad-xxl.de/schwalbe-nobby-nic-29x2-60-performance-addix-m000070660
Magped Sport2 Pedale 150,86.99,'9120093500469,https://www.fahrrad-xxl.de/magped-sport2-pedale-150-m000058557
Syncros Squamish III Plattform Pedal,27.99,'7613368794400,https://www.fahrrad-xxl.de/syncros-squamish-iii-plattform-pedal-m000051243
Muc-Off UltimateTubeless Kit - DH/Trail/Enduro,36.99,'5037835204858,https://www.fahrrad-xxl.de/mucoff-ultimatetubeless-kit-dh-trail-enduro-m000074559
Ergon SMC Core Men Sattel,109.99,'4260477072719,https://www.fahrrad-xxl.de/ergon-smc-core-men-sattel-m000050481
"Schwalbe Thunder Burt 29x2,25 EVO ADDIX Speed Super Race TLE",41.99,'4026495879798,https://www.fahrrad-xxl.de/schwalbe-thunder-burt-29x2-25-evo-addix-speed-super-race-tle-m000070702
Carver Route E.410 - 500 Wh - 2023 - 28 Zoll - Tiefeinsteiger,2.299.99,'4061929033469,https://www.fahrrad-xxl.de/carver-route-e-410-m000009365
Focus Jam2 6.8 - 750 Wh - 2023 - 29 Zoll - Fully,4.999.99,'4000990427760,https://www.fahrrad-xxl.de/focus-jam2-6-8-m000060947
Carver Strict 120 - 2023 - 29 Zoll - Diamant,519.99,'4061929031083,https://www.fahrrad-xxl.de/carver-strict-120-p00056990m002
"Haibike Trekking 5 - 500 Wh - 2022 - 27,5 Zoll - Diamant",2.599.99,'4054624115134,https://www.fahrrad-xxl.de/haibike-trekking-5-p00058784m001
Cube Nature Pro Allroad - 2023 - 28 Zoll - Diamant,939.99,'4054571402905,https://www.fahrrad-xxl.de/cube-nature-pro-allroad-m000065355
Thule Adapter für Nabenschaltungssystem SRAM,24.99,'872299037803,https://www.fahrrad-xxl.de/thule-adapter-fuer-sram-nabenschaltung-x0033489
Thule Steckachse M12 x 1.5 Shimano,61.99,'872299045419,https://www.fahrrad-xxl.de/thule-thru-axle-m12-x-1-5-shimano-m000051341
Thule Chariot Jogging Kit 1,118.99,'872299043002,https://www.fahrrad-xxl.de/thule-chariot-jog-kit-1-x0033474
Deichselanschluss Weber mit Schloss,62.99,'737713380319,https://www.fahrrad-xxl.de/weber-deichselanschluss-weber-mit-schloss-m000073966
Croozer Achsmutterkupplung 3/8 x 26,25.99,'4044494138371,https://www.fahrrad-xxl.de/croozer-kupplung-click-crooz-achsmutter-p00056020m002
Thule Steckachse M12 x 1.75 Maxle/Trek,62.99,'872299041541,https://www.fahrrad-xxl.de/thule-achsadapter-p00061708m001
Hamax Regen Cover für Outback/Avenida,54.99,'7029774900081,https://www.fahrrad-xxl.de/hamax-regenverdeck-fuer-zweisitzer-anhaenger-p00062098m001
Thule Achskupplung ezHitch Kit mit Schnellspanner,32.99,'872299037780,https://www.fahrrad-xxl.de/thule-achskupplung-ezhitch-kit-mit-schnellspanner-x0033485
Anhängerkupplung Weber EP,48.99,'737713380036,https://www.fahrrad-xxl.de/weber-anhaengerkupplung-weber-ep-m000075441
Croozer Kid Vaaya 1,799.99,'4044494151608,https://www.fahrrad-xxl.de/croozer-croozer-kid-vaaya-1-p00055986m002
Hamax Outback One,615.99,'7029774000354,https://www.fahrrad-xxl.de/hamax-outback-one-m000011355
Hamax Babysitz,102.99,'7029774900203,https://www.fahrrad-xxl.de/hamax-babysitz-m000054904
Hamax Avenida Twin,429.99,'7029774000965,https://www.fahrrad-xxl.de/hamax-avenida-twin-m000071444
Croozer Steckachsadapter 12-180-1.75 A,66.99,'4044494147212,https://www.fahrrad-xxl.de/croozer-steckachsadapter-12-180-1-75-a-m000045817
Croozer Hundebett - für Dog Bruuno,89.99,'4044494148714,https://www.fahrrad-xxl.de/croozer-hundebett-xxl-p00063296m001
Croozer Babysitz,87.99,'4044494151677,https://www.fahrrad-xxl.de/croozer-babysitz-p00056026m001
Croozer Sonnenschutz - für Kid Vaaya 2 / Kid Keeke 2,34.99,'4044494154845,https://www.fahrrad-xxl.de/croozer-sonnenschutz-fuer-kid-vaaya-2-kid-keeke-2-m000045814
Croozer Regenverdeck - für Cargo Pakko / Tuure ab 2020,37.99,'4044494146451,https://www.fahrrad-xxl.de/croozer-regenverdeck-fuer-cargo-pakko-tuure-ab-2020-m000045804
Croozer Bollerwagen-Set - für alle Cargo ab 2018,88.99,'4044494146444,https://www.fahrrad-xxl.de/croozer-bollerwagen-set-fuer-alle-cargo-ab-2018-m000045784
Hamax Breeze One,799.99,'7029774002044,https://www.fahrrad-xxl.de/hamax-breeze-one-m000054893
Croozer Faltgarage - für Dog Peppa,51.99,'4044494145362,https://www.fahrrad-xxl.de/croozer-faltgarage-fuer-dog-peppa-m000064103
Croozer Regenverdeck - für Dog Bruuno,43.99,'4044494150090,https://www.fahrrad-xxl.de/croozer-regenverdeck-fuer-dog-bruuno-m000045805
Croozer Regenverdeck - für Dog Peppa,36.99,'4044494150076,https://www.fahrrad-xxl.de/croozer-regenverdeck-fuer-dog-peppa-m000045807
Croozer Jogger-Set - für alle Kid Zweisitzer ab 2018,151.99,'4044494147717,https://www.fahrrad-xxl.de/croozer-jogger-set-fuer-alle-kid-zweisitzer-ab-2018-m000045800
Croozer Jogger-Set - für alle Kid Einsitzer ab 2018,133.99,'4044494151943,https://www.fahrrad-xxl.de/croozer-jogger-set-fuer-alle-kid-einsitzer-ab-2018-m000045799
Croozer Hundebett - für Dog Tammo,106.99,'4044494154203,https://www.fahrrad-xxl.de/croozer-hundebett-fuer-dog-tammo-m000045798
Croozer Babysitz mit Climatex Material - für alle Kid ab 2014,115.99,'4044494150052,https://www.fahrrad-xxl.de/croozer-babysitz-mit-climatex-material-fuer-alle-kid-ab-2014-m000045782
Croozer Regenverdeck - für Dog Jokke,43.99,'4044494150083,https://www.fahrrad-xxl.de/croozer-regenverdeck-fuer-dog-jokke-m000045806
Croozer Regenverdeck - für Cargo Kalle ab 2020,34.99,'4044494151967,https://www.fahrrad-xxl.de/croozer-regenverdeck-fuer-cargo-kalle-ab-2020-m000045803
Croozer Sonnenschutz - für Kid Vaaya 1 / Kid Keeke 1,26.99,'4044494154838,https://www.fahrrad-xxl.de/croozer-sonnenschutz-fuer-kid-vaaya-1-kid-keeke-1-m000045813
Croozer Faltgarage - für alle Kid,70.99,'4044494153558,https://www.fahrrad-xxl.de/croozer-faltgarage-fuer-alle-kid-m000045791
Thule Chariot Padding 1 - Polsterung,60.99,'872299043095,https://www.fahrrad-xxl.de/thule-padding-1-sitzpolster-x0033477
Thule Steckachse M12 x 1.0 Syntace/Fatbike,61.99,'872299045488,https://www.fahrrad-xxl.de/thule-thru-axle-m12-x-1-0-syntace-fatbike-m000051339
Steckachse Weber universal 12x1.0 mm,88.99,'737713380159,https://www.fahrrad-xxl.de/weber-steckachse-weber-universal-12x1-0-mm-m000073968
"BURLEY Steckachse COHO 12x1,0",58.99,'840840012920,https://www.fahrrad-xxl.de/burley-steckachse-coho-12x1-0-m000066126
Croozer Bob Steckachse 12-180-1.75,120.99,'602150465175,https://www.fahrrad-xxl.de/croozer-bob-steckachse-12-180-1-75-m000051436
Croozer Bob Steckachse 12-178-1.50,120.99,'602150465168,https://www.fahrrad-xxl.de/croozer-bob-steckachse-12-178-1-50-m000051435
Croozer Bob Spezial-Aufnahme Nutz VA M10x1,43.99,'4044494113149,https://www.fahrrad-xxl.de/croozer-bob-spezial-aufnahme-nutz-va-m10x1-m000051431
Thule Steckachse M12 x 1.75 Maxle,61.99,'872299045426,https://www.fahrrad-xxl.de/thule-thru-axle-m12-x-1-75-maxle-m000051343
Croozer Steckachskupplung 12-178-1.50 XL,75.99,'4044494147069,https://www.fahrrad-xxl.de/croozer-steckachskupplung-12-178-1-50-xl-m000045832
Croozer Achsmutterkupplung XL M10 x 1,26.99,'4044494142507,https://www.fahrrad-xxl.de/croozer-achsmutterkupplung-xl-m10-x-1-m000045780
Croozer Steckachsadapter 12-178-1.50 A,66.99,'4044494147182,https://www.fahrrad-xxl.de/croozer-steckachsadapter-12-178-1-50-a-m000045816
Croozer Steckachskupplung 12-180-1.75 XL,75.99,'4044494147090,https://www.fahrrad-xxl.de/croozer-steckachskupplung-12-180-1-75-xl-m000045834
Croozer Steckachskupplung 12-180-1.75 N,76.99,'4044494146987,https://www.fahrrad-xxl.de/croozer-steckachskupplung-12-180-1-75-n-m000045833
Croozer Achsmutterkupplung M10 x 1,27.99,'4044494138388,https://www.fahrrad-xxl.de/croozer-achsmutterkupplung-m10-x-1-m000045776
Croozer Achsmutteradapter M10x1,25.99,'4044494138142,https://www.fahrrad-xxl.de/croozer-achsmutteradapter-m10x1-m000045773
Cube Touring Hybrid ONE 500 - 500 Wh - 2023 - 28 Zoll - Diamant,2.379.99,'4054571389404,https://www.fahrrad-xxl.de/cube-touring-hybrid-one-500-m000064170
Cube Stereo Hybrid 140 HPC Race 750 - 750 Wh - 2023 - 29 Zoll - Fully,4.309.99,'4054571401236,https://www.fahrrad-xxl.de/cube-stereo-hybrid-140-hpc-race-750-m000065527
Look Kéo 2 Max Carbon,74.99,'3611720140173,https://www.fahrrad-xxl.de/look-keo-2-max-carbon-p00057079m001
Ergon GP5 Griffe,62.99,'4260477061058,https://www.fahrrad-xxl.de/ergon-gp5-griffe-m000050463
SRAM Upgrade Kit GX Eagle AXS 12-fach,424.99,'710845864353,https://www.fahrrad-xxl.de/sram-gx-eagle-axs-upgrade-kit-p00062429m001
SQlab Sattel 611 Ergowave CrMo,78.99,'4260086856489,https://www.fahrrad-xxl.de/sqlab-sattel-611-ergowave-m000057982
Shimano Kassette Deore XT CS-M770 9-fach,52.99,'4524667130192,https://www.fahrrad-xxl.de/shimano-deore-xt-cs-m770-9-fach-kassette-x0009510
Selle Italia SLR Boost TM Superflow S3,98.99,'8030282504325,https://www.fahrrad-xxl.de/selle-italia-slr-boost-tm-superflow-s3-m000062879
Zefal Tri Cage Flaschenhalter Set Z2 & Z2i,39.99,'3420586600628,https://www.fahrrad-xxl.de/zefal-tri-cage-flaschenhalter-set-z2-und-z2i-m000074368
Brooks Flyer Carved Sattel,110.99,'190445020258,https://www.fahrrad-xxl.de/brooks-flyer-carved-sattel-m000071537
Shimano Nabe FH-T780,28.99,',https://www.fahrrad-xxl.de/shimano-nabe-fh-t780-m000045970
Wilier 0 SLR Rahmenset,3.599.99,',https://www.fahrrad-xxl.de/wilier-0-slr-rahmenset-m000061441
Shimano Kassette CS-HG81 10-fach,38.99,'4524667721192,https://www.fahrrad-xxl.de/shimano-slx-cs-hg81-10-fach-kassette-x0004787
Ergon GP1 Rohloff/Nexus Griffe,30.99,'4260477061287,https://www.fahrrad-xxl.de/ergon-gp1-rohloff-nexus-griffe-m000050454
"Schwalbe G-One Allround 27,5x2,25 Performance ADDIX RaceGuard SnakeSk",27.99,'4026495885324,https://www.fahrrad-xxl.de/schwalbe-g-one-allround-27-5x2-25-performance-addix-raceguard-snakesk-m000070590
Brooks B17 Special Sattel,110.99,'831273006167,https://www.fahrrad-xxl.de/brooks-b17-special-sattel-m000058129
"WTB Vigilante 29x2,60 TCS Tough HG TriTec E25",46.99,'714401109315,https://www.fahrrad-xxl.de/wtb-vigilante-29x2-60-tcs-tough-hg-tritec-e25-m000071231
Crankbrothers Stamp 1 Small Plattform-Pedal,38.99,'641300162724,https://www.fahrrad-xxl.de/crankbrothers-stamp-1-small-plattform-pedal-m000051148
Bosch Ladegerät Compact Charger 2A - EU,71.99,'4047025643108,https://www.fahrrad-xxl.de/bosch-ladegeraet-compact-charger-2a-eu-m000058197
SQlab Sattel 612 Ergowave R Carbon,171.99,'4062695000310,https://www.fahrrad-xxl.de/sqlab-sattel-612-ergowave-r-m000057985
Shimano PD-ES600 SPD Pedal,59.99,'4524667867562,https://www.fahrrad-xxl.de/shimano-ultegra-pd-es600-p00057077m001
Bontrager Line Elite,39.99,'601842477236,https://www.fahrrad-xxl.de/bontrager-line-elite-p00062634m001
XLC System-Pedal PD-S01,35.99,'4032191658346,https://www.fahrrad-xxl.de/xlc-system-pedal-pd-s01-p00060568m001
Ergon GP4 Griffe,54.99,'4260477061027,https://www.fahrrad-xxl.de/ergon-gp4-griffe-m000050461
Ergon SM E-Mountain Core Prime Men Sattel,122.99,'4260477068682,https://www.fahrrad-xxl.de/ergon-sm-e-mountain-core-prime-men-sattel-m000050470
Ergon GP3 Rohloff/Nexus Griffe,46.99,'4260477061379,https://www.fahrrad-xxl.de/ergon-gp3-rohloff-nexus-griffe-m000050460
Brooks Ergonomic Ledergriffe 100/130,56.99,'8021890579188,https://www.fahrrad-xxl.de/brooks-ergonomic-ledergriffe-100-130-m000071535
Magped Enduro2 Pedale 150,126.99,'9120093500506,https://www.fahrrad-xxl.de/magped-enduro2-pedale-150-m000060898
Continental GrandPrix 5000 700x32C BlackChili Compound Vectran Breaker/L,39.99,'4019238007855,https://www.fahrrad-xxl.de/continental-grandprix-5000-700x32c-blackchili-compound-vectran-breaker-l-m000067947
Rockshox Maxle Ultimate Boost Rear Steckachse,11.99,',https://www.fahrrad-xxl.de/sram-maxle-ultimate-boost-rear-steckachse-m000021536
Supernova M99 Tail Light 2 Pure Rücklicht - 6V,79.99,'4260224791023,https://www.fahrrad-xxl.de/supernova-m99-tail-light-2-pure-ruecklicht-6v-m000052338
Cube RFR Sattel Trekking Comfort+ Gel mit Aussparung,26.99,'4250589403716,https://www.fahrrad-xxl.de/rfr-sattel-trekking-comfort-gel-mit-aussparung-m000056791
"Schwalbe G-One Overland 28x2,00 EVO ADDIX SpeedGrip SnakeSkin Super G",46.99,'4026495905992,https://www.fahrrad-xxl.de/schwalbe-g-one-overland-28x2-00-evo-addix-speedgrip-snakeskin-super-g-m000070604
Shimano PD-M9100 SPD Pedal,119.99,'4524667945222,https://www.fahrrad-xxl.de/shimano-xtr-pd-m9100-p00060997m001
Supernova M99-E12 Tail Light E-45 Rücklicht,59.99,'4260224793546,https://www.fahrrad-xxl.de/supernova-m99-e12-tail-light-e-45-ruecklicht-m000052340
Rockshox Maxle Stealth Boost Rear Steckachse,5.99,',https://www.fahrrad-xxl.de/sram-maxle-stealth-boost-rear-steckachse-m000021535
Shimano Kassette SLX CS-M7000 11-fach,49.99,'4524667687016,https://www.fahrrad-xxl.de/shimano-kassette-slx-cs-m7000-11-fach-m000075412
ZIPP Lenker SL 70 Aero,238.99,'710845861567,https://www.fahrrad-xxl.de/zipp-lenker-sl-70-aero-m000070552
"ZIPP 404 Firecrest Disc Centerlock 28"" Hinterrad, tubeless SRAM/S",680.99,'710845867163,https://www.fahrrad-xxl.de/zipp-404-firecrest-disc-centerlock-28-hinterrad-tubeless-sram-s-m000070542
Race Face Chester Plattform Pedal,54.99,'821973353562,https://www.fahrrad-xxl.de/race-face-chester-plattform-pedal-m000051375
Shimano Kassette Ultegra CS-R8000 11-fach,66.99,'4524667623328,https://www.fahrrad-xxl.de/shimano-kassette-ultegra-cs-r8000-11-fach-m000070037
Look Kéo Classic 3 +,44.99,'3611720172969,https://www.fahrrad-xxl.de/look-keo-classic-3-m000045260
Look X-Track EN-Rage +,79.99,'3611720144911,https://www.fahrrad-xxl.de/look-x-track-en-rage-m000045264
Crankbrothers Quattro 3-Loch Cleat +/- 6°,22.99,'641300152893,https://www.fahrrad-xxl.de/crankbrothers-quattro-3-loch-cleat-6-m000051140
"Crankbrothers Premium Zero Float Cleat, +/- 0°",19.99,'641300153388,https://www.fahrrad-xxl.de/crankbrothers-premium-zero-float-cleat-0-m000051139
"Look Kéo Pedalplatten +/- 4,5 Grad",9.99,'3611720061546,https://www.fahrrad-xxl.de/look-keo-pedalplatten-4-5-grad-p00063124m001
Cube Supreme Hybrid ONE 500 - 500 Wh - 2023 - 28 Zoll - Tiefeinsteiger,2.379.99,'4054571392312,https://www.fahrrad-xxl.de/cube-supreme-hybrid-one-500-m000065567
Cube Nuroad FE - 2023 - 28 Zoll - Diamant,939.99,'4054571408532,https://www.fahrrad-xxl.de/cube-nuroad-fe-m000065405
Cube Reaction Hybrid Race 750 - 750 Wh - 2023 - 29 Zoll - Diamant,3.409.99,'4054571398833,https://www.fahrrad-xxl.de/cube-reaction-hybrid-race-750-m000065472
Cube Reaction Hybrid Pro 750 - 750 Wh - 2023 - 29 Zoll - Diamant,2.919.99,'4054571397867,https://www.fahrrad-xxl.de/cube-reaction-hybrid-pro-750-m000065466
Cube Touring Hybrid ONE 625 - 625 Wh - 2023 - 28 Zoll - Diamant,2.559.99,'4054571389527,https://www.fahrrad-xxl.de/cube-touring-hybrid-one-625-m000065593
Cratoni C-Flash,41.99,'4035849080483,https://www.fahrrad-xxl.de/cratoni-c-flash-m000058296
Abus Youn-I 2.0,50.99,'4003318918902,https://www.fahrrad-xxl.de/abus-youn-i-2-0-p00062020m001
Bosch EasyPump Akku Druckluftpumpe,58.99,'3165140997010,https://www.fahrrad-xxl.de/easypump-akku-druckluftpumpe-m000054862
MET Rivale MIPS,98.99,'8015190269689,https://www.fahrrad-xxl.de/met-rivale-mips-m000068575
Uvex Quatro CC MIPS,104.99,'4043197336176,https://www.fahrrad-xxl.de/uvex-quatro-cc-mips-m000072661
Vaude Framebag Aqua,29.99,'4062218042964,https://www.fahrrad-xxl.de/vaude-framebag-aqua-m000042333
Abus Aduro 2.0,48.99,'4003318826597,https://www.fahrrad-xxl.de/abus-aduro-2-0-m000064708
Sigma ROX 11.1 Evo,108.99,'4016224010318,https://www.fahrrad-xxl.de/sigma-rox-11-1-evo-m000061440
Cube ACID Fahrradständer FM,23.99,'4054571188083,https://www.fahrrad-xxl.de/acid-fahrradstaender-fm-m000049304
Rudy Project Tralyx Ltd Fire Red Gloss / Polar 3FX Lazer Grey,110.99,'655586423530,https://www.fahrrad-xxl.de/rudy-project-tralyx-ltd-fire-red-gloss-polar-3fx-lazer-grey-m000057743
Uvex I-VO CC,62.99,'4043197271590,https://www.fahrrad-xxl.de/uvex-i-vo-cc-m000072659
Sigma ROX 11.1 Evo Sensor Set,159.99,'4016224010356,https://www.fahrrad-xxl.de/sigma-rox-11-1-evo-sensor-set-p00062519m001
Cube ACID Steckschutzblech VANE PRO hinten 29,15.99,'4054571144317,https://www.fahrrad-xxl.de/acid-steckschutzblech-vane-pro-hinten-29-m000041409
Thule VeloSpace XT für 2 Fahrräder,630.99,'7313020078755,https://www.fahrrad-xxl.de/thule-velo-space-xt-13pin-2bike-x0040235
Cube Helm STEEP,34.99,'4250589480458,https://www.fahrrad-xxl.de/cube-steep-m000059302
Cube ACID Satteltasche PRO M,19.99,'4054571163141,https://www.fahrrad-xxl.de/cube-acid-satteltasche-pro-m-m000066874
Cube Helm PATHOS,50.99,'4250589480359,https://www.fahrrad-xxl.de/cube-pathos-p00062207m001
Procraft Starter Werkzeugkoffer,39.99,'4039645033759,https://www.fahrrad-xxl.de/procraft-starter-werkzeugkoffer-p00062413m001
POC Omne Air MIPS,118.99,'7325549886919,https://www.fahrrad-xxl.de/poc-omne-air-mips-m000059609
Thule EasyFold XT für 3 Fahrräder,808.99,'7313020077369,https://www.fahrrad-xxl.de/thule-thule-easyfold-xt-fuer-3-fahrraeder-x0033108
MET Trenta MIPS,153.99,'8015190264516,https://www.fahrrad-xxl.de/met-trenta-mips-m000068579
Abus Youdrop FF,94.99,'4003318034213,https://www.fahrrad-xxl.de/abus-youdrop-ff-m000072689
Topeak MTX TrunkBag DX Gepäckträgertasche,69.99,'4712511836332,https://www.fahrrad-xxl.de/topeak-mtx-trunkbag-dx-gepaecktraegertasche-m000050237
Reisenthel Klickfix Funbag,34.99,'4030572105809,https://www.fahrrad-xxl.de/reisenthel-klickfix-funbag-m000072199
Procraft Service Aid Montageständer,59.99,'4039645033728,https://www.fahrrad-xxl.de/procraft-service-aid-montagestaender-m000072771
Uvex Finale Visor V,159.99,'4043197346106,https://www.fahrrad-xxl.de/uvex-finale-visor-v-m000072655
Cube ACID Gepäckträger SIC 29 RILink,46.99,'4250589477717,https://www.fahrrad-xxl.de/cube-acid-gepaecktraeger-sic-29-rilink-m000056833
Sigma ROX 11.1 Evo HR Set,127.99,'4016224010325,https://www.fahrrad-xxl.de/sigma-rox-11-1-evo-hr-set-p00062520m001
Sigma Pure 1 WL ATS,25.99,'4016224031023,https://www.fahrrad-xxl.de/sigma-pure-1-ats-x0033059
POC Kortal Race MIPS,149.99,'7325549887459,https://www.fahrrad-xxl.de/poc-kortal-race-mips-m000059605
Abus Bordo Alarm 6000KA/90 BK SH Faltschloss,111.99,'4003318615009,https://www.fahrrad-xxl.de/abus-bordo-alarm-6000ka-90-sh-faltschloss-m000042494
